n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
329,1600,5964,15,49,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma49_ips15,6,108.76595744680851,4364.0,0.0,0.6706908115358818,0.0,0.08212540549418965,1.0,1,888.2553191489362,4364.0,0.0,1.0,0.06300301810865191,0.08212540549418965,1.0,1,888.2553191489362,4364.0,0.0,1.0,0.06300301810865191,0.08212540549418965,1.0,1,888.2553191489362,4364.0,0.0,1.0,0.06300301810865191,0.08212540549418965,1.0,0,888.2553191489362,5359.5,995.5,0.0,0.08212540549418965,0.08212540549418965,0.0,0,888.2553191489362,5359.5,995.5,0.0,0.08212540549418965,0.08212540549418965,0.0,1,888.2553191489362,4364.0,0.0,1.0,0.06300301810865191,0.08212540549418965,1.0
329,1600,5964,5,51,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma51_ips5,2,51.68601823708207,4364.0,0.0,0.6695506371562711,4.6537729780040786e-05,0.02630160045238753,1.0,1,827.1522796352583,4364.0,0.0,0.9878437290409121,0.007070757880617035,0.02630160045238753,1.0,1,827.1522796352583,4364.0,0.0,0.9878437290409121,0.007070757880617035,0.02630160045238753,1.0,1,827.1522796352583,4364.0,0.0,0.9878437290409121,0.007070757880617035,0.02630160045238753,1.0,0,924.5106382978723,5735.0,1371.0,0.0,0.02630160045238753,0.02630160045238753,0.0,0,924.5106382978723,5735.0,1371.0,0.0,0.02630160045238753,0.02630160045238753,0.0,1,827.1522796352583,4364.0,0.0,0.9878437290409121,0.007070757880617035,0.02630160045238753,1.0
329,1600,5964,18,22,4.531914894,4364,4,10,0,21,Medicine-Preliminary (PGY-1 Only)_ma22_ips18,6,115.25379939209726,4364.0,0.0,0.8040828303152245,0.00027980382293762583,0.2194988110481068,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.18233208776468332,0.2194988110481068,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.18233208776468332,0.2194988110481068,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.18233208776468332,0.2194988110481068,1.0,0,398.8085106382979,4577.1,213.1,0.0,0.2194988110481068,0.2194988110481068,0.0,0,398.8085106382979,4577.1,213.1,0.0,0.2194988110481068,0.2194988110481068,0.0,1,398.8085106382979,4364.0,0.0,1.0,0.18233208776468332,0.2194988110481068,1.0
329,1600,5964,7,12,4.531914894,4364,4,10,0,11,Medicine-Preliminary (PGY-1 Only)_ma12_ips7,3,54.42522796352584,4364.2,0.2,0.6259725016767271,1.8630300320441167e-06,0.1564945226917058,1.0,1,216.85775075987846,4364.0,0.0,0.9998658618376929,0.07982440095116153,0.1564945226917058,1.0,1,216.85775075987846,4364.0,0.0,0.9998658618376929,0.07982440095116153,0.1564945226917058,1.0,1,216.85775075987846,4364.0,0.0,0.9998658618376929,0.07982440095116153,0.1564945226917058,1.0,0,217.53191489361703,4872.3,508.3,0.0,0.1564945226917058,0.1564945226917058,0.0,0,217.53191489361703,4872.3,508.3,0.0,0.1564945226917058,0.1564945226917058,0.0,1,216.85775075987846,4364.0,0.0,0.9998658618376929,0.07982440095116153,0.1564945226917058,1.0
329,1600,5964,15,58,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma58_ips15,6,109.06231003039515,4364.0,0.0,0.6706852224457858,6.448950110921942e-07,0.06938180808991881,1.0,2,1051.404255319149,4364.0,0.0,1.0,0.03614544409313021,0.06938180808991881,1.0,2,1051.404255319149,4364.0,0.0,1.0,0.03614544409313021,0.06938180808991881,1.0,1,1051.404255319149,4364.1,0.1,1.0,0.05305517314412792,0.06938180808991881,1.0,0,1051.404255319149,5447.1,1083.1,0.0,0.06938180808991881,0.06938180808991881,0.0,0,1051.404255319149,5447.1,1083.1,0.0,0.06938180808991881,0.06938180808991881,0.0,1,1051.404255319149,4364.1,0.1,1.0,0.05305517314412792,0.06938180808991881,1.0
329,1600,5964,7,44,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma44_ips7,3,55.31580547112462,4364.0,0.0,0.6259389671361503,2.8627046833848616e-06,0.04268032437046521,1.0,1,795.0428571428572,4364.0,0.0,0.9997652582159624,0.020422535211267606,0.04268032437046521,1.0,1,795.0428571428572,4364.0,0.0,0.9997652582159624,0.020422535211267606,0.04268032437046521,1.0,1,795.0428571428572,4364.0,0.0,0.9997652582159624,0.020422535211267606,0.04268032437046521,1.0,0,797.6170212765958,5612.1,1248.1,0.0,0.04268032437046521,0.04268032437046521,0.0,0,797.6170212765958,5612.1,1248.1,0.0,0.04268032437046521,0.04268032437046521,0.0,1,795.0428571428572,4364.0,0.0,0.9997652582159624,0.020422535211267606,0.04268032437046521,1.0
329,1600,5964,19,48,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma48_ips19,7,127.57325227963527,4364.0,0.0,0.7281187122736419,1.0223945297803078e-05,0.10619271182651464,1.0,2,870.1276595744681,4364.0,0.0,1.0,0.0673315253841892,0.10619271182651464,1.0,2,870.1276595744681,4364.0,0.0,1.0,0.0673315253841892,0.10619271182651464,1.0,1,870.1276595744681,4364.1,0.1,1.0,0.08717553548239795,0.10619271182651464,1.0,0,870.1276595744681,5206.1,842.1,0.0,0.10619271182651464,0.10619271182651464,0.0,0,870.1276595744681,5206.1,842.1,0.0,0.10619271182651464,0.10619271182651464,0.0,1,870.1276595744681,4364.1,0.1,1.0,0.08717553548239795,0.10619271182651464,1.0
329,1600,5964,17,22,4.531914894,4364,4,10,0,21,Medicine-Preliminary (PGY-1 Only)_ma22_ips17,6,110.92036474164134,4364.0,0.0,0.7598898949251062,8.488430583501005e-05,0.20730443265654533,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.16955702468780937,0.20730443265654533,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.16955702468780937,0.20730443265654533,1.0,1,398.8085106382979,4364.0,0.0,1.0,0.16955702468780937,0.20730443265654533,1.0,0,398.8085106382979,4622.9,258.9,0.0,0.20730443265654533,0.20730443265654533,0.0,0,398.8085106382979,4622.9,258.9,0.0,0.20730443265654533,0.20730443265654533,0.0,1,398.8085106382979,4364.0,0.0,1.0,0.16955702468780937,0.20730443265654533,1.0
329,1600,5964,12,17,4.531914894,4364,4,10,0,16,Medicine-Preliminary (PGY-1 Only)_ma17_ips12,4,85.86261398176292,4364.0,0.0,0.8017982897384306,0.0009325181860393129,0.1893715232571902,1.0,1,308.17021276595744,4364.0,0.0,1.0,0.1387072434607646,0.1893715232571902,1.0,1,308.17021276595744,4364.0,0.0,1.0,0.1387072434607646,0.1893715232571902,1.0,1,308.17021276595744,4364.0,0.0,1.0,0.1387072434607646,0.1893715232571902,1.0,0,308.17021276595744,4701.1,337.1,0.0,0.1893715232571902,0.1893715232571902,0.0,0,308.17021276595744,4701.1,337.1,0.0,0.1893715232571902,0.1893715232571902,0.0,1,308.17021276595744,4364.0,0.0,1.0,0.1387072434607646,0.1893715232571902,1.0
329,1600,5964,12,53,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma53_ips12,5,91.69817629179332,4364.0,0.0,0.6438363514419853,2.794545048066175e-06,0.0607418093466459,1.0,1,960.7659574468086,4364.0,0.0,1.0,0.04267915183408142,0.0607418093466459,1.0,1,960.7659574468086,4364.0,0.0,1.0,0.04267915183408142,0.0607418093466459,1.0,1,960.7659574468086,4364.0,0.0,1.0,0.04267915183408142,0.0607418093466459,1.0,0,960.7659574468086,5504.0,1140.0,0.0,0.0607418093466459,0.0607418093466459,0.0,0,960.7659574468086,5504.0,1140.0,0.0,0.0607418093466459,0.0607418093466459,0.0,1,960.7659574468086,4364.0,0.0,1.0,0.04267915183408142,0.0607418093466459,1.0
329,1600,5964,8,9,4.531914894,4364,4,10,0,8,Medicine-Preliminary (PGY-1 Only)_ma9_ips8,3,56.350151975683886,4364.0,0.0,0.7144980997093673,0.00045271629778672034,0.23846784410164693,1.0,1,163.05592705167174,4364.0,0.0,0.9999329309188465,0.14328470824949696,0.23846784410164693,1.0,1,163.05592705167174,4364.0,0.0,0.9999329309188465,0.14328470824949696,0.23846784410164693,1.0,1,163.05592705167174,4364.0,0.0,0.9999329309188465,0.14328470824949696,0.23846784410164693,1.0,0,163.1489361702128,4521.0,157.0,0.0,0.23846784410164693,0.23846784410164693,0.0,0,163.1489361702128,4521.0,157.0,0.0,0.23846784410164693,0.23846784410164693,0.0,1,163.05592705167174,4364.0,0.0,0.9999329309188465,0.14328470824949696,0.23846784410164693,1.0
329,1600,5964,20,15,4.531914894,4364,4,10,0,14,Medicine-Preliminary (PGY-1 Only)_ma15_ips20,7,127.50273556231005,4364.0,0.0,0.7663385072338795,0.00014461770623742454,0.3577017661524704,1.0,1,271.9148936170213,4364.0,0.0,1.0,0.3118233208776468,0.3577017661524704,1.0,1,271.9148936170213,4364.0,0.0,1.0,0.3118233208776468,0.3577017661524704,1.0,1,271.9148936170213,4364.0,0.0,1.0,0.3118233208776468,0.3577017661524704,1.0,0,271.9148936170213,4366.3,2.3,0.0,0.3577017661524704,0.3577017661524704,0.0,0,271.9148936170213,4366.3,2.3,0.0,0.3577017661524704,0.3577017661524704,0.0,1,271.9148936170213,4364.0,0.0,1.0,0.3118233208776468,0.3577017661524704,1.0
329,1600,5964,13,21,4.531914894,4364,4,10,0,20,Medicine-Preliminary (PGY-1 Only)_ma21_ips13,5,91.2613981762918,4364.0,0.0,0.6974647887323944,1.676727028839705e-05,0.16607581999936125,1.0,1,380.6808510638298,4364.0,0.0,1.0,0.12437961099932933,0.16607581999936125,1.0,1,380.6808510638298,4364.0,0.0,1.0,0.12437961099932933,0.16607581999936125,1.0,1,380.6808510638298,4364.0,0.0,1.0,0.12437961099932933,0.16607581999936125,1.0,0,380.6808510638298,4831.5,467.5,0.0,0.16607581999936125,0.16607581999936125,0.0,0,380.6808510638298,4831.5,467.5,0.0,0.16607581999936125,0.16607581999936125,0.0,1,380.6808510638298,4364.0,0.0,1.0,0.12437961099932933,0.16607581999936125,1.0
329,1600,5964,7,31,4.531914894,4364,4,10,0,30,Medicine-Preliminary (PGY-1 Only)_ma31_ips7,3,55.146504559270525,4364.0,0.0,0.6259166107757658,6.587141899013127e-06,0.06057852491291836,1.0,1,559.9908814589664,4364.0,0.0,0.9999664654594232,0.02926559356136821,0.06057852491291836,1.0,1,559.9908814589664,4364.0,0.0,0.9999664654594232,0.02926559356136821,0.06057852491291836,1.0,1,559.9908814589664,4364.0,0.0,0.9999664654594232,0.02926559356136821,0.06057852491291836,1.0,0,561.9574468085106,5485.3,1121.3,0.0,0.06057852491291836,0.06057852491291836,0.0,0,561.9574468085106,5485.3,1121.3,0.0,0.06057852491291836,0.06057852491291836,0.0,1,559.9908814589664,4364.0,0.0,0.9999664654594232,0.02926559356136821,0.06057852491291836,1.0
329,1600,5964,6,40,4.531914894,4364,4,10,0,39,Medicine-Preliminary (PGY-1 Only)_ma40_ips6,3,54.5854103343465,4364.0,0.0,0.5365470601386095,4.531694672539743e-07,0.04024144869215292,1.0,1,711.163829787234,4364.0,0.0,0.9981052984574111,0.015680837159710397,0.04024144869215292,1.0,1,711.163829787234,4364.0,0.0,0.9981052984574111,0.015680837159710397,0.04024144869215292,1.0,1,711.163829787234,4364.0,0.0,0.9981052984574111,0.015680837159710397,0.04024144869215292,1.0,0,725.1063829787234,5627.6,1263.6,0.0,0.04024144869215292,0.04024144869215292,0.0,0,725.1063829787234,5627.6,1263.6,0.0,0.04024144869215292,0.04024144869215292,0.0,1,711.163829787234,4364.0,0.0,0.9981052984574111,0.015680837159710397,0.04024144869215292,1.0
329,1600,5964,16,41,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma41_ips16,6,109.71246200607902,4364.0,0.0,0.7153672032193159,6.227843249976047e-06,0.10469319984950351,1.0,1,743.2340425531913,4364.0,0.0,1.0,0.08231052984574112,0.10469319984950351,1.0,1,743.2340425531913,4364.0,0.0,1.0,0.08231052984574112,0.10469319984950351,1.0,1,743.2340425531913,4364.0,0.0,1.0,0.08231052984574112,0.10469319984950351,1.0,0,743.2340425531913,5210.7,846.7,0.0,0.10469319984950351,0.10469319984950351,0.0,0,743.2340425531913,5210.7,846.7,0.0,0.10469319984950351,0.10469319984950351,0.0,1,743.2340425531913,4364.0,0.0,1.0,0.08231052984574112,0.10469319984950351,1.0
329,1600,5964,16,55,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma55_ips16,6,110.10759878419454,4364.0,0.0,0.7153616141292198,5.132837843386852e-06,0.07804402170599353,1.0,1,997.0212765957446,4364.0,0.0,1.0,0.06097076284869711,0.07804402170599353,1.0,1,997.0212765957446,4364.0,0.0,1.0,0.06097076284869711,0.07804402170599353,1.0,1,997.0212765957446,4364.0,0.0,1.0,0.06097076284869711,0.07804402170599353,1.0,0,997.0212765957446,5388.2,1024.2,0.0,0.07804402170599353,0.07804402170599353,0.0,0,997.0212765957446,5388.2,1024.2,0.0,0.07804402170599353,0.07804402170599353,0.0,1,997.0212765957446,4364.0,0.0,1.0,0.06097076284869711,0.07804402170599353,1.0
329,1600,5964,15,47,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma47_ips15,6,109.41398176291793,4364.0,0.0,0.6706516879052089,5.725409366769724e-06,0.08562010360032536,1.0,2,852.0,4364.0,0.0,1.0,0.04498099709367315,0.08562010360032536,1.0,2,852.0,4364.0,0.0,1.0,0.04498099709367315,0.08562010360032536,1.0,1,852.0,4364.1,0.1,1.0,0.06574227976554982,0.08562010360032536,1.0,0,852.0,5336.3,972.3,0.0,0.08562010360032536,0.08562010360032536,0.0,0,852.0,5336.3,972.3,0.0,0.08562010360032536,0.08562010360032536,0.0,1,852.0,4364.1,0.1,1.0,0.06574227976554982,0.08562010360032536,1.0
329,1600,5964,18,9,4.531914894,4364,4,10,0,8,Medicine-Preliminary (PGY-1 Only)_ma9_ips18,6,110.1,4364.0,0.0,0.8038704448915717,0.001917057902973396,0.5365526492287056,1.0,0,163.1489361702128,4364.0,0.0,0.0,0.5365526492287056,0.5365526492287056,0.0,0,163.1489361702128,4364.0,0.0,0.0,0.5365526492287056,0.5365526492287056,0.0,1,163.1489361702128,4364.0,0.0,1.0,0.47862173038229383,0.5365526492287056,1.0,0,163.1489361702128,4364.0,0.0,0.0,0.5365526492287056,0.5365526492287056,0.0,0,163.1489361702128,4364.0,0.0,0.0,0.5365526492287056,0.5365526492287056,0.0,1,163.1489361702128,4364.0,0.0,1.0,0.47862173038229383,0.5365526492287056,1.0
329,1600,5964,9,38,4.531914894,4364,4,10,0,37,Medicine-Preliminary (PGY-1 Only)_ma38_ips9,4,72.51063829787235,4364.0,0.0,0.6036217303822937,0.0,0.06353912951392568,1.0,1,688.8510638297873,4364.0,0.0,1.0,0.03822937625754528,0.06353912951392568,1.0,1,688.8510638297873,4364.0,0.0,1.0,0.03822937625754528,0.06353912951392568,1.0,1,688.8510638297873,4364.0,0.0,1.0,0.03822937625754528,0.06353912951392568,1.0,0,688.8510638297873,5467.0,1103.0,0.0,0.06353912951392568,0.06353912951392568,0.0,0,688.8510638297873,5467.0,1103.0,0.0,0.06353912951392568,0.06353912951392568,0.0,1,688.8510638297873,4364.0,0.0,1.0,0.03822937625754528,0.06353912951392568,1.0
329,1600,5964,9,7,4.531914894,4364,4,10,0,6,Medicine-Preliminary (PGY-1 Only)_ma7_ips9,3,59.943768996960486,4364.0,0.0,0.7997764363961547,0.003789403085177733,0.3449267030755964,1.0,1,126.8936170212766,4364.0,0.0,1.0,0.23574782025486254,0.3449267030755964,1.0,1,126.8936170212766,4364.0,0.0,1.0,0.23574782025486254,0.3449267030755964,1.0,1,126.8936170212766,4364.0,0.0,1.0,0.23574782025486254,0.3449267030755964,1.0,0,126.8936170212766,4375.0,11.0,0.0,0.3449267030755964,0.3449267030755964,0.0,0,126.8936170212766,4375.0,11.0,0.0,0.3449267030755964,0.3449267030755964,0.0,1,126.8936170212766,4364.0,0.0,1.0,0.23574782025486254,0.3449267030755964,1.0
329,1600,5964,11,56,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma56_ips11,4,84.01063829787233,4364.0,0.0,0.737244299128102,3.966104318216994e-05,0.05269713519210502,1.0,1,1015.1489361702128,4364.0,0.0,1.0,0.03547344674105237,0.05269713519210502,1.0,1,1015.1489361702128,4364.0,0.0,1.0,0.03547344674105237,0.05269713519210502,1.0,1,1015.1489361702128,4364.0,0.0,1.0,0.03547344674105237,0.05269713519210502,1.0,0,1015.1489361702128,5559.6,1195.6,0.0,0.05269713519210502,0.05269713519210502,0.0,0,1015.1489361702128,5559.6,1195.6,0.0,0.05269713519210502,0.05269713519210502,0.0,1,1015.1489361702128,4364.0,0.0,1.0,0.03547344674105237,0.05269713519210502,1.0
329,1600,5964,6,36,4.531914894,4364,4,10,0,35,Medicine-Preliminary (PGY-1 Only)_ma36_ips6,3,54.55957446808511,4364.0,0.0,0.5365470601386095,5.080990996483954e-07,0.0447127207690588,1.0,1,638.3729483282675,4364.0,0.0,0.9980214621059691,0.017475328159432788,0.0447127207690588,1.0,1,638.3729483282675,4364.0,0.0,0.9980214621059691,0.017475328159432788,0.0447127207690588,1.0,1,638.3729483282675,4364.0,0.0,0.9980214621059691,0.017475328159432788,0.0447127207690588,1.0,0,652.5957446808512,5595.6,1231.6,0.0,0.0447127207690588,0.0447127207690588,0.0,0,652.5957446808512,5595.6,1231.6,0.0,0.0447127207690588,0.0447127207690588,0.0,1,638.3729483282675,4364.0,0.0,0.9980214621059691,0.017475328159432788,0.0447127207690588,1.0
329,1600,5964,7,45,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma45_ips7,3,56.022492401215814,4364.0,0.0,0.6258663089649005,7.984414423046214e-06,0.041731872717788214,1.0,2,308.8452887537993,4364.0,0.0,0.8953135479543931,0.002030399450969382,0.041731872717788214,1.0,2,308.8452887537993,4364.0,0.0,0.8953135479543931,0.002030399450969382,0.041731872717788214,1.0,1,813.7966565349544,4364.2,0.2,0.9999496981891347,0.0199541948661667,0.041731872717788214,1.0,0,815.7446808510638,5620.1,1256.1,0.0,0.041731872717788214,0.041731872717788214,0.0,0,815.7446808510638,5620.1,1256.1,0.0,0.041731872717788214,0.041731872717788214,0.0,1,813.7966565349544,4364.2,0.2,0.9999496981891347,0.0199541948661667,0.041731872717788214,1.0
329,1600,5964,5,6,4.531914894,4364,4,10,0,5,Medicine-Preliminary (PGY-1 Only)_ma6_ips5,2,37.27112462006079,4364.0,0.0,0.6697518443997318,0.00046948356807511736,0.223563603845294,1.0,1,98.51306990881459,4364.0,0.0,0.987709590878605,0.0707344064386318,0.223563603845294,0.9999375,1,98.51306990881459,4364.0,0.0,0.987709590878605,0.0707344064386318,0.223563603845294,0.9999375,1,98.51306990881459,4364.0,0.0,0.987709590878605,0.0707344064386318,0.223563603845294,0.9999375,0,108.76595744680851,4579.0,215.0,0.0,0.223563603845294,0.223563603845294,0.0,0,108.76595744680851,4579.0,215.0,0.0,0.223563603845294,0.223563603845294,0.0,2,37.27112462006079,4364.0,0.0,0.6697518443997318,0.00046948356807511736,0.223563603845294,1.0
329,1600,5964,19,44,4.531914894,4364,4,10,0,40,Medicine-Preliminary (PGY-1 Only)_ma44_ips19,7,126.8936170212766,4364.0,0.0,0.7281785953818147,0.0,0.11584659471983416,1.0,1,797.6170212765958,4364.0,0.0,1.0,0.09528488762029541,0.11584659471983416,1.0,1,797.6170212765958,4364.0,0.0,1.0,0.09528488762029541,0.11584659471983416,1.0,1,797.6170212765958,4364.0,0.0,1.0,0.09528488762029541,0.11584659471983416,1.0,0,797.6170212765958,5137.0,773.0,0.0,0.11584659471983416,0.11584659471983416,0.0,0,797.6170212765958,5137.0,773.0,0.0,0.11584659471983416,0.11584659471983416,0.0,1,797.6170212765958,4364.0,0.0,1.0,0.09528488762029541,0.11584659471983416,1.0
91,411,2134,12,13,5.862637363,1723,4,10,0,12,Medicine-Primary_ma13_ips12,3,81.49010989010989,1723.0,0.0,0.7677288347391439,0.0007966260543580131,0.1777809819046932,1.0,1,304.8571428571428,1723.0,0.0,1.0,0.10926273039675101,0.1777809819046932,1.0,1,304.8571428571428,1723.0,0.0,1.0,0.10926273039675101,0.1777809819046932,1.0,1,304.8571428571428,1723.0,0.0,1.0,0.10926273039675101,0.1777809819046932,1.0,0,304.8571428571428,1755.7,32.7,0.0,0.1777809819046932,0.1777809819046932,0.0,0,304.8571428571428,1755.7,32.7,0.0,0.1777809819046932,0.1777809819046932,0.0,1,304.8571428571428,1723.0,0.0,1.0,0.10926273039675101,0.1777809819046932,1.0
91,411,2134,20,8,5.862637363,1723,4,10,0,7,Medicine-Primary_ma8_ips20,5,118.50769230769231,1723.0,0.0,0.7697563261480788,0.0010465479537644486,0.4814901593252109,1.0,0,187.60439560439562,1723.0,0.0,0.0,0.4814901593252109,0.4814901593252109,0.0,0,187.60439560439562,1723.0,0.0,0.0,0.4814901593252109,0.4814901593252109,0.0,1,187.60439560439562,1723.0,0.0,1.0,0.40741732494309807,0.4814901593252109,1.0,0,187.60439560439562,1723.0,0.0,0.0,0.4814901593252109,0.4814901593252109,0.0,0,187.60439560439562,1723.0,0.0,0.0,0.4814901593252109,0.4814901593252109,0.0,1,187.60439560439562,1723.0,0.0,1.0,0.40741732494309807,0.4814901593252109,1.0
91,411,2134,15,36,5.862637363,1723,4,10,0,35,Medicine-Primary_ma36_ips15,4,99.66923076923078,1723.0,0.0,0.7220829428303656,1.903701968134958e-05,0.08024835988753516,1.0,1,844.2197802197803,1723.0,0.0,1.0,0.05396974159860758,0.08024835988753516,1.0,1,844.2197802197803,1723.0,0.0,1.0,0.05396974159860758,0.08024835988753516,1.0,1,844.2197802197803,1723.0,0.0,1.0,0.05396974159860758,0.08024835988753516,1.0,0,844.2197802197803,1924.6,201.6,0.0,0.08024835988753516,0.08024835988753516,0.0,0,844.2197802197803,1924.6,201.6,0.0,0.08024835988753516,0.08024835988753516,0.0,1,844.2197802197803,1723.0,0.0,1.0,0.05396974159860758,0.08024835988753516,1.0
91,411,2134,7,36,5.862637363,1723,4,10,0,35,Medicine-Primary_ma36_ips7,2,56.63296703296703,1723.0,0.0,0.6729615745079662,6.615579690170351e-05,0.03744923461418308,1.0,1,760.8274725274725,1723.0,0.0,0.9902530459231491,0.01022626857678404,0.03744923461418308,1.0,1,760.8274725274725,1723.0,0.0,0.9902530459231491,0.01022626857678404,0.03744923461418308,1.0,1,760.8274725274725,1723.0,0.0,0.9902530459231491,0.01022626857678404,0.03744923461418308,1.0,0,844.2197802197803,2025.5,302.5,0.0,0.03744923461418308,0.03744923461418308,0.0,0,844.2197802197803,2025.5,302.5,0.0,0.03744923461418308,0.03744923461418308,0.0,1,760.8274725274725,1723.0,0.0,0.9902530459231491,0.01022626857678404,0.03744923461418308,1.0
91,411,2134,19,12,5.862637363,1723,4,10,0,11,Medicine-Primary_ma12_ips19,5,118.56593406593406,1723.0,0.0,0.7315182755388941,0.00024769045387602087,0.30494376757263353,1.0,0,281.4065934065934,1723.0,0.0,0.0,0.30494376757263353,0.30494376757263353,0.0,0,281.4065934065934,1723.0,0.0,0.0,0.30494376757263353,0.30494376757263353,0.0,1,281.4065934065934,1723.0,0.0,1.0,0.2417568373519639,0.30494376757263353,1.0,0,281.4065934065934,1723.0,0.0,0.0,0.30494376757263353,0.30494376757263353,0.0,0,281.4065934065934,1723.0,0.0,0.0,0.30494376757263353,0.30494376757263353,0.0,1,281.4065934065934,1723.0,0.0,1.0,0.2417568373519639,0.30494376757263353,1.0
91,411,2134,8,24,5.862637363,1723,4,10,0,23,Medicine-Primary_ma24_ips8,3,70.35164835164835,1723.0,0.0,0.5135895032802249,0.0,0.06419868791002811,1.0,1,548.101098901099,1723.0,0.0,0.9974695407685099,0.02362169430748543,0.06419868791002811,1.0,1,548.101098901099,1723.0,0.0,0.9974695407685099,0.02362169430748543,0.06419868791002811,1.0,1,548.101098901099,1723.0,0.0,0.9974695407685099,0.02362169430748543,0.06419868791002811,1.0,0,562.8131868131868,1956.1,233.1,0.0,0.06419868791002811,0.06419868791002811,0.0,0,562.8131868131868,1956.1,233.1,0.0,0.06419868791002811,0.06419868791002811,0.0,1,548.101098901099,1723.0,0.0,0.9974695407685099,0.02362169430748543,0.06419868791002811,1.0
91,411,2134,9,48,5.862637363,1723,4,10,0,40,Medicine-Primary_ma48_ips9,3,72.77692307692307,1723.0,0.0,0.5776632302405499,8.330729980214517e-06,0.036111761949390815,1.0,1,1118.2934065934064,1723.0,0.0,0.9998594189315838,0.015606492651897346,0.036111761949390815,1.0,1,1118.2934065934064,1723.0,0.0,0.9998594189315838,0.015606492651897346,0.036111761949390815,1.0,1,1118.2934065934064,1723.0,0.0,0.9998594189315838,0.015606492651897346,0.036111761949390815,1.0,0,1125.6263736263736,2031.1,308.1,0.0,0.036111761949390815,0.036111761949390815,0.0,0,1125.6263736263736,2031.1,308.1,0.0,0.036111761949390815,0.036111761949390815,0.0,1,1118.2934065934064,1723.0,0.0,0.9998594189315838,0.015606492651897346,0.036111761949390815,1.0
