n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
216,929,1590,7,32,1.840277778,661,4,10,0,31,Orthopaedic Surgery_ma32_ips7,6,48.88981481481481,663.0,2.0,0.6800104821802936,0.0003797774552491,0.1278105345911949,1.0,4,133.9435185185185,661.0,0.0,0.9274685534591194,0.01357367475292,0.1278105345911949,1.0,4,133.9435185185185,661.0,0.0,0.9274685534591194,0.01357367475292,0.1278105345911949,1.0,1,235.5555555555556,668.4,7.4,1.0,0.0996753905457496,0.1278105345911949,0.9770110442443488,0,235.5555555555556,942.9,281.9,0.0,0.1278105345911949,0.1278105345911949,0.0,0,235.5555555555556,942.9,281.9,0.0,0.1278105345911949,0.1278105345911949,0.0,3,216.48472222222225,661.1,0.1,0.990754716981132,0.0385404467577532,0.1278105345911949,1.0
216,929,1590,17,60,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma60_ips17,14,105.78287037037038,661.0,0.0,0.7091509433962264,9.98085862729013e-05,0.1655450733752621,1.0,3,441.6666666666667,661.0,0.0,1.0,0.1216263930265916,0.1655450733752621,0.99978471474704,3,441.6666666666667,661.0,0.0,1.0,0.1216263930265916,0.1655450733752621,0.99978471474704,1,441.6666666666667,665.9,4.9,1.0,0.1514017695341648,0.1655450733752621,0.9770610617445252,0,441.6666666666667,845.9,184.9,0.0,0.1655450733752621,0.1655450733752621,0.0,0,441.6666666666667,845.9,184.9,0.0,0.1655450733752621,0.1655450733752621,0.0,4,441.6666666666667,661.0,0.0,1.0,0.1059411500449236,0.1655450733752621,1.0
216,929,1590,9,23,1.840277778,661,4,10,0,22,Orthopaedic Surgery_ma23_ips9,7,57.27175925925926,661.1,0.1,0.7478796046720575,0.0014583333333333,0.2286300246103363,1.0,4,157.69074074074075,661.0,0.0,0.9929874213836476,0.0677126779212181,0.2286300246103363,1.0,4,157.69074074074075,661.0,0.0,0.9929874213836476,0.0677126779212181,0.2286300246103363,1.0,1,169.30555555555557,665.6,4.6,1.0,0.1935677530017152,0.2286300246103363,0.9719787815406647,0,169.30555555555557,762.9,101.9,0.0,0.2286300246103363,0.2286300246103363,0.0,0,169.30555555555557,762.9,101.9,0.0,0.2286300246103363,0.2286300246103363,0.0,3,168.9050925925926,661.1,0.1,0.999853249475891,0.1129465408805031,0.2286300246103363,1.0
216,929,1590,14,29,1.840277778,661,4,10,0,28,Orthopaedic Surgery_ma29_ips14,11,84.29444444444444,661.3,0.3,0.7424356775300172,0.0007267645003494,0.2820646280633268,1.0,3,213.47222222222223,661.0,0.0,1.0,0.199225931301403,0.2820646280633268,1.0,3,213.47222222222223,661.0,0.0,1.0,0.199225931301403,0.2820646280633268,1.0,1,213.47222222222223,662.0,1.0,1.0,0.2564240790655885,0.2820646280633268,0.972629812767021,0,213.47222222222223,726.5,65.5,0.0,0.2820646280633268,0.2820646280633268,0.0,0,213.47222222222223,726.5,65.5,0.0,0.2820646280633268,0.2820646280633268,0.0,3,213.47222222222223,661.0,0.0,1.0,0.199225931301403,0.2820646280633268,1.0
216,929,1590,5,26,1.840277778,661,4,10,0,25,Orthopaedic Surgery_ma26_ips5,5,37.60462962962963,667.3,6.3,0.5839748427672957,7.187780772686433e-05,0.1123609095307208,1.0,4,40.730555555555554,661.1,0.1,0.723867924528302,0.001177815894797,0.1123609095307208,1.0,4,40.730555555555554,661.1,0.1,0.723867924528302,0.001177815894797,0.1123609095307208,1.0,1,191.38888888888889,673.6,12.6,1.0,0.0768553459119496,0.1123609095307208,0.9833091287928134,0,191.38888888888889,962.6,301.6,0.0,0.1123609095307208,0.1123609095307208,0.0,0,191.38888888888889,962.6,301.6,0.0,0.1123609095307208,0.1123609095307208,0.0,3,93.77361111111112,662.5,1.5,0.8948637316561845,0.0102953240360951,0.1123609095307208,1.0
216,929,1590,15,49,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma49_ips15,12,93.8138888888889,661.0,0.0,0.7293763102725367,0.000314465408805,0.1788602233346168,1.0,4,360.69444444444446,661.0,0.0,1.0,0.1058700209643605,0.1788602233346168,1.0,4,360.69444444444446,661.0,0.0,1.0,0.1058700209643605,0.1788602233346168,1.0,1,360.69444444444446,665.3,4.3,1.0,0.161753144654088,0.1788602233346168,0.9738375152158756,0,360.69444444444446,823.2,162.2,0.0,0.1788602233346168,0.1788602233346168,0.0,0,360.69444444444446,823.2,162.2,0.0,0.1788602233346168,0.1788602233346168,0.0,4,360.69444444444446,661.0,0.0,1.0,0.1058700209643605,0.1788602233346168,1.0
216,929,1590,9,47,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma47_ips9,8,61.46157407407408,661.2,0.2,0.656996855345912,6.450572488308337e-05,0.1118827780008028,1.0,4,319.34490740740745,661.0,0.0,0.9920911949685534,0.0300029252596167,0.1118827780008028,1.0,4,319.34490740740745,661.0,0.0,0.9920911949685534,0.0300029252596167,0.1118827780008028,1.0,1,345.97222222222223,669.7,8.7,1.0,0.0925758818703855,0.1118827780008028,0.979907220408402,0,345.97222222222223,965.8,304.8,0.0,0.1118827780008028,0.1118827780008028,0.0,0,345.97222222222223,965.8,304.8,0.0,0.1118827780008028,0.1118827780008028,0.0,3,345.53703703703707,661.1,0.1,0.9999790356394128,0.051330760434534,0.1118827780008028,1.0
216,929,1590,18,43,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma43_ips18,14,107.41805555555554,661.0,0.0,0.7502830188679245,0.0004489264801561,0.2445809565598947,1.0,3,316.52777777777777,661.0,0.0,1.0,0.1879245283018868,0.2445809565598947,0.99978471474704,3,316.52777777777777,661.0,0.0,1.0,0.1879245283018868,0.2445809565598947,0.99978471474704,1,316.52777777777777,662.2,1.2,1.0,0.2265947888589398,0.2445809565598947,0.9707900477538234,0,316.52777777777777,752.5,91.5,0.0,0.2445809565598947,0.2445809565598947,0.0,0,316.52777777777777,752.5,91.5,0.0,0.2445809565598947,0.2445809565598947,0.0,4,316.52777777777777,661.0,0.0,1.0,0.1671020803096274,0.2445809565598947,1.0
216,929,1590,7,54,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma54_ips7,6,51.67037037037037,661.7,0.7,0.6802410901467505,0.0001768867924528,0.0757395760540414,1.0,4,217.0824074074074,661.0,0.0,0.9259119496855346,0.007725786163522,0.0757395760540414,1.0,4,217.0824074074074,661.0,0.0,0.9259119496855346,0.007725786163522,0.0757395760540414,1.0,1,397.5,681.4,20.4,1.0,0.0583007001305328,0.0757395760540414,0.989217749083588,0,397.5,1132.8,471.8,0.0,0.0757395760540414,0.0757395760540414,0.0,0,397.5,1132.8,471.8,0.0,0.0757395760540414,0.0757395760540414,0.0,3,364.2402777777778,661.1,0.1,0.9912788259958072,0.021884326057467,0.0757395760540414,1.0
216,929,1590,12,31,1.840277778,661,4,10,0,30,Orthopaedic Surgery_ma31_ips12,10,75.54444444444445,661.0,0.0,0.7005283018867925,0.0002875112309074,0.2261716372489349,1.0,4,228.1027777777778,661.0,0.0,0.999937106918239,0.1115397158164453,0.2261716372489349,1.0,4,228.1027777777778,661.0,0.0,0.999937106918239,0.1115397158164453,0.2261716372489349,1.0,1,228.19444444444443,665.2,4.2,1.0,0.200377358490566,0.2261716372489349,0.9719877880767483,0,228.19444444444443,764.9,103.9,0.0,0.2261716372489349,0.2261716372489349,0.0,0,228.19444444444443,764.9,103.9,0.0,0.2261716372489349,0.2261716372489349,0.0,3,228.19444444444443,661.1,0.1,1.0,0.1432614555256064,0.2261716372489349,1.0
216,929,1590,5,49,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma49_ips5,5,39.08842592592593,665.2,4.2,0.5838364779874213,5.002858776443683e-05,0.0596200744448722,1.0,4,51.45787037037037,661.6,0.6,0.7229874213836478,0.0006540880503144,0.0596200744448722,1.0,4,51.45787037037037,661.6,0.6,0.7229874213836478,0.0006540880503144,0.0596200744448722,1.0,1,360.5481481481481,686.2,25.2,0.999622641509434,0.0400366876310272,0.0596200744448722,0.9970110789920268,0,360.69444444444446,1216.0,555.0,0.0,0.0596200744448722,0.0596200744448722,0.0,0,360.69444444444446,1216.0,555.0,0.0,0.0596200744448722,0.0596200744448722,0.0,2,332.87546296296296,663.5,2.5,0.9927987421383648,0.0199103439047236,0.0596200744448722,1.0
216,929,1590,13,52,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma52_ips13,11,84.14074074074074,661.1,0.1,0.6900857632933105,0.0001135143426905,0.1460691823899371,1.0,4,382.77777777777777,661.0,0.0,1.0,0.0749082809224318,0.1460691823899371,1.0,4,382.77777777777777,661.0,0.0,1.0,0.0749082809224318,0.1460691823899371,1.0,1,382.77777777777777,667.4,6.4,1.0,0.1293254408681711,0.1460691823899371,0.976700010419436,0,382.77777777777777,886.1,225.1,0.0,0.1460691823899371,0.1460691823899371,0.0,0,382.77777777777777,886.1,225.1,0.0,0.1460691823899371,0.1460691823899371,0.0,4,382.77777777777777,661.0,0.0,1.0,0.0749082809224318,0.1460691823899371,1.0
216,929,1590,19,56,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma56_ips19,15,115.22361111111113,661.0,0.0,0.7395345911949686,0.0002009510661144,0.1982367475292003,1.0,3,412.2222222222223,661.0,0.0,1.0,0.1528539219176456,0.1982367475292003,0.9995694294940798,3,412.2222222222223,661.0,0.0,1.0,0.1528539219176456,0.1982367475292003,0.9995694294940798,1,412.2222222222223,665.7,4.7,1.0,0.1836592338479131,0.1982367475292003,0.9703633465491311,0,412.2222222222223,799.4,138.4,0.0,0.1982367475292003,0.1982367475292003,0.0,0,412.2222222222223,799.4,138.4,0.0,0.1982367475292003,0.1982367475292003,0.0,4,412.2222222222223,661.0,0.0,1.0,0.1365626511852927,0.1982367475292003,1.0
216,929,1590,10,41,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma41_ips10,8,66.43935185185185,661.0,0.0,0.7283805031446542,0.0004764627406136,0.1425065194048166,1.0,4,295.7615740740741,661.0,0.0,0.998238993710692,0.0499949005609382,0.1425065194048166,1.0,4,295.7615740740741,661.0,0.0,0.998238993710692,0.0499949005609382,0.1425065194048166,1.0,1,301.80555555555554,666.6,5.6,1.0,0.1210691823899371,0.1425065194048166,0.9758429853872664,0,301.80555555555554,888.1,227.1,0.0,0.1425065194048166,0.1425065194048166,0.0,0,301.80555555555554,888.1,227.1,0.0,0.1425065194048166,0.1425065194048166,0.0,4,295.7615740740741,661.0,0.0,0.998238993710692,0.0499949005609382,0.1425065194048166,1.0
216,929,1590,9,46,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma46_ips9,8,62.22500000000001,661.0,0.0,0.6566981132075471,0.0001290963257199,0.1143150123051681,1.0,4,312.33101851851853,661.0,0.0,0.9933962264150944,0.0305929919137466,0.1143150123051681,1.0,4,312.33101851851853,661.0,0.0,0.9933962264150944,0.0305929919137466,0.1143150123051681,1.0,1,338.61111111111114,670.5,9.5,1.0,0.0946331236897274,0.1143150123051681,0.97596236744086,0,338.61111111111114,965.7,304.7,0.0,0.1143150123051681,0.1143150123051681,0.0,0,338.61111111111114,965.7,304.7,0.0,0.1143150123051681,0.1143150123051681,0.0,4,312.33101851851853,661.0,0.0,0.9933962264150944,0.0305929919137466,0.1143150123051681,1.0
216,929,1590,7,42,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma42_ips7,6,51.7550925925926,661.4,0.4,0.6796121593291404,0.0003406708595387,0.0973794549266247,1.0,4,172.56851851851852,661.0,0.0,0.9254088050314464,0.0102184707050645,0.0973794549266247,1.0,4,172.56851851851852,661.0,0.0,0.9254088050314464,0.0102184707050645,0.0973794549266247,1.0,1,309.16666666666663,675.1,14.1,1.0,0.0753643196809326,0.0973794549266247,0.9821835694046788,0,309.16666666666663,1027.7,366.7,0.0,0.0973794549266247,0.0973794549266247,0.0,0,309.16666666666663,1027.7,366.7,0.0,0.0973794549266247,0.0973794549266247,0.0,3,284.98611111111114,661.9,0.9,0.9927882599580712,0.0285018545395903,0.0973794549266247,1.0
216,929,1590,10,6,1.840277778,661,4,10,0,5,Orthopaedic Surgery_ma6_ips10,5,42.56481481481482,661.0,0.0,0.9788427672955976,0.6041509433962264,0.9163941299790356,1.0,0,44.16666666666667,661.0,0.0,0.0,0.9132285115303984,0.9132285115303984,0.0,0,44.16666666666667,661.0,0.0,0.0,0.9132285115303984,0.9132285115303984,0.0,1,44.16666666666667,661.0,0.0,1.0,0.8956981132075473,0.9130817610062892,0.9670613562970936,0,44.16666666666667,661.0,0.0,0.0,0.9132285115303984,0.9132285115303984,0.0,3,44.16666666666667,661.0,0.0,1.0,0.8352201257861636,0.917610062893082,0.9996770721205596,4,43.87499999999999,661.0,0.0,0.9989779874213838,0.7414779874213837,0.91314465408805,1.0
216,929,1590,11,21,1.840277778,661,4,10,0,20,Orthopaedic Surgery_ma21_ips11,9,67.61944444444444,661.0,0.0,0.7132215234102026,0.000670859538784,0.3060497154836777,1.0,4,154.1888888888889,661.0,0.0,0.9998270440251572,0.1428079911209767,0.3060497154836777,1.0,4,154.1888888888889,661.0,0.0,0.9998270440251572,0.1428079911209767,0.3060497154836777,1.0,1,154.58333333333331,661.5,0.5,1.0,0.2713522012578616,0.3060497154836777,0.9681216448518472,0,154.58333333333331,717.2,56.2,0.0,0.3060497154836777,0.3060497154836777,0.0,0,154.58333333333331,717.2,56.2,0.0,0.3060497154836777,0.3060497154836777,0.0,4,154.1888888888889,661.0,0.0,0.9998270440251572,0.1428079911209767,0.3060497154836777,1.0
216,929,1590,16,8,1.840277778,661,4,10,0,7,Orthopaedic Surgery_ma8_ips16,7,58.68425925925927,661.0,0.0,0.998238993710692,0.9118867924528302,0.9874449685534592,1.0,0,58.88888888888889,661.0,0.0,0.0,0.9876965408805032,0.9876965408805032,0.0,0,58.88888888888889,661.0,0.0,0.0,0.9876965408805032,0.9876965408805032,0.0,1,58.88888888888889,661.0,0.0,1.0,0.98633423180593,0.9880424528301888,0.9666307857911732,0,58.88888888888889,661.0,0.0,0.0,0.9876965408805032,0.9876965408805032,0.0,6,58.87361111111111,661.0,0.0,0.9999475890985324,0.955754716981132,0.9888993710691824,1.0,4,58.88888888888889,661.0,0.0,1.0,0.9746069182389936,0.9873034591194968,1.0
216,929,1590,8,45,1.840277778,661,4,10,0,40,Orthopaedic Surgery_ma45_ips8,7,54.95324074074074,662.3,1.3,0.666900269541779,0.0001555776233035,0.1038714185883997,1.0,4,258.77685185185186,661.0,0.0,0.9737893081761008,0.0190013805798435,0.1038714185883997,1.0,4,258.77685185185186,661.0,0.0,0.9737893081761008,0.0190013805798435,0.1038714185883997,1.0,1,331.25,671.5,10.5,1.0,0.0835048599199542,0.1038714185883997,0.9823660259876044,0,331.25,1017.9,356.9,0.0,0.1038714185883997,0.1038714185883997,0.0,0,331.25,1017.9,356.9,0.0,0.1038714185883997,0.1038714185883997,0.0,3,326.499537037037,661.8,0.8,0.998616352201258,0.0399610661874812,0.1038714185883997,1.0
216,929,1590,14,9,1.840277778,661,4,10,0,8,Orthopaedic Surgery_ma9_ips14,8,62.54166666666667,661.0,0.0,0.9444025157232704,0.3772955974842767,0.8813906359189378,1.0,0,66.25,661.0,0.0,0.0,0.8819287211740041,0.8819287211740041,0.0,0,66.25,661.0,0.0,0.0,0.8819287211740041,0.8819287211740041,0.0,1,66.25,661.0,0.0,1.0,0.8667924528301889,0.8815932914046123,0.968568353067815,0,66.25,661.0,0.0,0.0,0.8819287211740041,0.8819287211740041,0.0,7,63.3800925925926,661.0,0.0,0.984618149146451,0.5239622641509434,0.8822501747030049,1.0,4,66.25,661.0,0.0,1.0,0.782062893081761,0.8789238294898671,1.0
216,929,1590,15,38,1.840277778,661,4,10,0,37,Orthopaedic Surgery_ma38_ips15,12,90.82175925925928,661.0,0.0,0.7298322851153041,0.0002370585389453,0.230635551142006,1.0,4,279.72222222222223,661.0,0.0,1.0,0.1401220865704772,0.230635551142006,1.0,4,279.72222222222223,661.0,0.0,1.0,0.1401220865704772,0.230635551142006,1.0,1,279.72222222222223,665.0,4.0,1.0,0.2098419173890872,0.230635551142006,0.972445380901209,0,279.72222222222223,759.6,98.6,0.0,0.230635551142006,0.230635551142006,0.0,0,279.72222222222223,759.6,98.6,0.0,0.230635551142006,0.230635551142006,0.0,4,279.72222222222223,661.0,0.0,1.0,0.1401220865704772,0.230635551142006,1.0
139,394,552,16,60,1.985611511,158,2,10,0,40,Otolaryngology_ma60_ips16,15,64.61870503597122,159.0,1.0,0.759951690821256,0.0004669887278582,0.1903381642512077,1.0,4,238.27338129496405,158.0,0.0,1.0,0.1325051759834368,0.1903381642512077,1.0,4,238.27338129496405,158.0,0.0,1.0,0.1325051759834368,0.1903381642512077,1.0,1,238.27338129496405,170.2,12.2,1.0,0.1766150822893638,0.1903381642512077,0.9201562210934254,0,238.27338129496405,286.8,128.8,0.0,0.1903381642512077,0.1903381642512077,0.0,0,238.27338129496405,286.8,128.8,0.0,0.1903381642512077,0.1903381642512077,0.0,4,238.27338129496405,158.0,0.0,1.0,0.1325051759834368,0.1903381642512077,1.0
139,394,552,7,15,1.985611511,158,2,10,0,14,Otolaryngology_ma15_ips7,7,29.55179856115108,161.8,3.8,0.7089285714285716,0.0042346014492753,0.3330917874396135,1.0,4,50.434532374100726,158.1,0.1,0.96544384057971,0.1031455862977602,0.3330917874396135,1.0,4,50.434532374100726,158.1,0.1,0.96544384057971,0.1031455862977602,0.3330917874396135,1.0,1,59.568345323741006,164.2,6.2,1.0,0.285455486542443,0.3330917874396135,0.897848619307948,0,59.568345323741006,192.1,34.1,0.0,0.3330917874396135,0.3330917874396135,0.0,0,59.568345323741006,192.1,34.1,0.0,0.3330917874396135,0.3330917874396135,0.0,4,50.434532374100726,158.1,0.1,0.96544384057971,0.1031455862977602,0.3330917874396135,1.0
139,394,552,19,39,1.985611511,158,2,10,0,38,Otolaryngology_ma39_ips19,17,72.56043165467625,158.7,0.7,0.7950341005967605,0.0020915678524374,0.3477331846897064,1.0,4,154.87769784172662,158.0,0.0,1.0,0.2731884057971014,0.3477331846897064,1.0,4,154.87769784172662,158.0,0.0,1.0,0.2731884057971014,0.3477331846897064,1.0,1,154.87769784172662,160.3,2.3,1.0,0.3305682684973302,0.3477331846897064,0.9004115843977196,0,154.87769784172662,190.4,32.4,0.0,0.3477331846897064,0.3477331846897064,0.0,0,154.87769784172662,190.4,32.4,0.0,0.3477331846897064,0.3477331846897064,0.0,4,154.87769784172662,158.0,0.0,1.0,0.2731884057971014,0.3477331846897064,1.0
139,394,552,7,7,1.985611511,158,2,10,0,6,Otolaryngology_ma7_ips7,5,23.901438848920865,158.3,0.3,0.9009057971014492,0.2314311594202898,0.7096273291925466,1.0,4,25.35323741007194,158.1,0.1,0.9640851449275362,0.3697463768115942,0.709368530020704,1.0,4,25.35323741007194,158.1,0.1,0.9640851449275362,0.3697463768115942,0.709368530020704,1.0,1,27.79856115107913,158.7,0.7,1.0,0.6614734299516909,0.7098343685300207,0.8873738500405546,0,27.79856115107913,160.1,2.1,0.0,0.7096273291925466,0.7096273291925466,0.0,1,27.79856115107913,158.7,0.7,1.0,0.6614734299516909,0.7098343685300207,0.8873738500405546,4,25.35323741007194,158.1,0.1,0.9640851449275362,0.3697463768115942,0.709368530020704,1.0
139,394,552,18,52,1.985611511,158,2,10,0,40,Otolaryngology_ma52_ips18,17,71.20287769784173,158.6,0.6,0.7548273657289002,0.0004503105590062,0.2470735785953177,1.0,4,206.50359712230207,158.0,0.0,1.0,0.1843297101449275,0.2470735785953177,1.0,4,206.50359712230207,158.0,0.0,1.0,0.1843297101449275,0.2470735785953177,1.0,1,206.50359712230207,163.6,5.6,1.0,0.23231031543052,0.2470735785953177,0.9114356789144824,0,206.50359712230207,241.3,83.3,0.0,0.2470735785953177,0.2470735785953177,0.0,0,206.50359712230207,241.3,83.3,0.0,0.2470735785953177,0.2470735785953177,0.0,4,206.50359712230207,158.0,0.0,1.0,0.1843297101449275,0.2470735785953177,1.0
139,394,552,5,52,1.985611511,158,2,10,0,40,Otolaryngology_ma52_ips5,6,26.659712230215824,165.2,7.2,0.5936896135265701,0.0001457151858853,0.0686315496098104,1.0,4,78.29856115107914,158.2,0.2,0.8329710144927537,0.0049365942028985,0.0686315496098104,1.0,4,78.29856115107914,158.2,0.2,0.8329710144927537,0.0049365942028985,0.0686315496098104,1.0,1,205.81151079136689,193.5,35.5,0.9996376811594204,0.0503765274225632,0.0686315496098104,0.9843523666307744,0,206.50359712230207,414.1,256.1,0.0,0.0686315496098104,0.0686315496098104,0.0,0,206.50359712230207,414.1,256.1,0.0,0.0686315496098104,0.0686315496098104,0.0,3,149.36187050359712,162.9,4.9,0.9407004830917872,0.0152395740905057,0.0686315496098104,1.0
139,394,552,7,32,1.985611511,158,2,10,0,31,Otolaryngology_ma32_ips7,7,32.13021582733813,160.6,2.6,0.7091614906832298,0.0012898550724637,0.1561367753623188,1.0,4,102.65683453237412,158.0,0.0,0.9634963768115942,0.0407996894409937,0.1561367753623188,1.0,4,102.65683453237412,158.0,0.0,0.9634963768115942,0.0407996894409937,0.1561367753623188,1.0,1,127.07913669064746,170.8,12.8,1.0,0.1289153810191678,0.1561367753623188,0.9239627769356572,0,127.07913669064746,272.6,114.6,0.0,0.1561367753623188,0.1561367753623188,0.0,0,127.07913669064746,272.6,114.6,0.0,0.1561367753623188,0.1561367753623188,0.0,4,102.65683453237412,158.0,0.0,0.9634963768115942,0.0407996894409937,0.1561367753623188,1.0
139,394,552,10,33,1.985611511,158,2,10,0,32,Otolaryngology_ma33_ips10,10,43.07553956834532,159.8,1.8,0.711413043478261,0.0010239445494643,0.2162933684672815,1.0,4,127.54316546762588,158.0,0.0,0.9963768115942028,0.108695652173913,0.2162933684672815,1.0,4,127.54316546762588,158.0,0.0,0.9963768115942028,0.108695652173913,0.2162933684672815,1.0,1,131.0503597122302,163.5,5.5,1.0,0.191802536231884,0.2162933684672815,0.9153428646265034,0,131.0503597122302,227.5,69.5,0.0,0.2162933684672815,0.2162933684672815,0.0,0,131.0503597122302,227.5,69.5,0.0,0.2162933684672815,0.2162933684672815,0.0,4,127.54316546762588,158.0,0.0,0.9963768115942028,0.108695652173913,0.2162933684672815,1.0
139,394,552,6,21,1.985611511,158,2,10,0,20,Otolaryngology_ma21_ips6,6,28.035971223021583,161.1,3.1,0.7066727053140097,0.0028381642512077,0.2039337474120083,1.0,4,55.86258992805756,158.3,0.3,0.9159873188405796,0.0363917306052856,0.2039337474120083,1.0,4,55.86258992805756,158.3,0.3,0.9159873188405796,0.0363917306052856,0.2039337474120083,1.0,1,83.39568345323741,166.7,8.7,1.0,0.1641304347826087,0.2039337474120083,0.9143318394193792,0,83.39568345323741,232.8,74.8,0.0,0.2039337474120083,0.2039337474120083,0.0,0,83.39568345323741,232.8,74.8,0.0,0.2039337474120083,0.2039337474120083,0.0,4,55.86258992805756,158.3,0.3,0.9159873188405796,0.0363917306052856,0.2039337474120083,1.0
139,394,552,16,40,1.985611511,158,2,10,0,39,Otolaryngology_ma40_ips16,15,62.28992805755396,159.1,1.1,0.7601811594202899,0.0007028985507246,0.2855072463768115,1.0,4,158.84892086330936,158.0,0.0,1.0,0.2061191626409017,0.2855072463768115,1.0,4,158.84892086330936,158.0,0.0,1.0,0.2061191626409017,0.2855072463768115,1.0,1,158.84892086330936,162.8,4.8,1.0,0.2671869193608324,0.2855072463768115,0.9082816265668116,0,158.84892086330936,205.2,47.2,0.0,0.2855072463768115,0.2855072463768115,0.0,0,158.84892086330936,205.2,47.2,0.0,0.2855072463768115,0.2855072463768115,0.0,4,158.84892086330936,158.0,0.0,1.0,0.2061191626409017,0.2855072463768115,1.0
139,394,552,9,42,1.985611511,158,2,10,0,40,Otolaryngology_ma42_ips9,10,40.39136690647482,161.9,3.9,0.6420108695652174,0.0001188858695652,0.1529503105590062,1.0,4,158.7956834532374,158.0,0.0,0.9908967391304347,0.064745423340961,0.1529503105590062,1.0,4,158.7956834532374,158.0,0.0,0.9908967391304347,0.064745423340961,0.1529503105590062,1.0,1,166.79136690647482,169.7,11.7,1.0,0.1322905620360551,0.1529503105590062,0.9215059628668244,0,166.79136690647482,268.6,110.6,0.0,0.1529503105590062,0.1529503105590062,0.0,0,166.79136690647482,268.6,110.6,0.0,0.1529503105590062,0.1529503105590062,0.0,4,158.7956834532374,158.0,0.0,0.9908967391304347,0.064745423340961,0.1529503105590062,1.0
139,394,552,15,5,1.985611511,158,2,10,0,4,Otolaryngology_ma5_ips15,0,19.85611510791367,158.0,0.0,0.0,1.0,1.0,0.0,0,19.85611510791367,158.0,0.0,0.0,1.0,1.0,0.0,0,19.85611510791367,158.0,0.0,0.0,1.0,1.0,0.0,1,19.85611510791367,158.5,0.5,1.0,0.9999094202898552,0.999927536231884,0.8902137504748092,0,19.85611510791367,158.0,0.0,0.0,1.0,1.0,0.0,0,19.85611510791367,158.0,0.0,0.0,1.0,1.0,0.0,4,19.85611510791367,158.0,0.0,1.0,0.9998188405797102,0.999963768115942,1.0
